host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.020000000,0.020000000,20000,6678,2618,2839,2.109743590,2.287838828,gpio35,gpio34,1.922858309,1.939756464,426659.871256112,2014.402277028,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.021000000,0.021000000,21000,6679,2640,2871,2.127472527,2.313626374,gpio35,gpio34,1.923249078,1.939944180,456348.540564579,2222.271412220,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.022000000,0.022000000,22000,6680,2641,2842,2.128278388,2.290256410,gpio35,gpio34,1.923616085,1.940132514,428600.174954890,2229.589301602,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.023000000,0.023000000,23000,6681,2600,2737,2.095238095,2.205641026,gpio35,gpio34,1.923898110,1.940287620,329355.650908968,1836.213119745,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.024000000,0.024000000,24000,6682,2532,2573,2.040439560,2.073479853,gpio35,gpio34,1.924047692,1.940387772,174685.233211976,1185.645972630,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.025000000,0.025000000,25000,6683,2439,2389,1.965494505,1.925201465,gpio35,gpio34,1.924048845,1.940412878,1347.405195354,297.225372811,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.026000000,0.026000000,26000,6684,2352,2240,1.895384615,1.805128205,gpio35,gpio34,1.923929925,1.940367850,-138878.443702929,-533.065841643,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.027000000,0.027000000,27000,6685,2278,2089,1.835750916,1.683443223,gpio35,gpio34,1.923689438,1.940263233,-280846.274826046,-1238.504674561,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.028000000,0.028000000,28000,6686,2221,1974,1.789816850,1.590769231,gpio35,gpio34,1.923356518,1.940112787,-388792.392790851,-1781.055335147,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.029000000,0.029000000,29000,6687,2194,1922,1.768058608,1.548864469,gpio35,gpio34,1.922982026,1.939940733,-437341.010315111,-2036.858621251,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.030000000,0.030000000,30000,6688,2184,1935,1.760000000,1.559340659,gpio35,gpio34,1.922618384,1.939760792,-424669.316825534,-2130.223370570,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.031000000,0.031000000,31000,6689,2205,2013,1.776923077,1.622197802,gpio35,gpio34,1.922317964,1.939597954,-350838.532633132,-1927.749770525,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.032000000,0.032000000,32000,6690,2275,2167,1.833333333,1.746300366,gpio35,gpio34,1.922141946,1.939491689,-205557.672423080,-1258.010765171,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.033000000,0.033000000,33000,6691,2362,2332,1.903443223,1.879267399,gpio35,gpio34,1.922099072,1.939455641,-50069.948667707,-426.758765324,322508.841543356,1629.578027747,262780.461963021,1322.672878344,321501.262047724,1624.180730406,261959.485384334,1318.292076266,-75.548773,-81.388556,-5.839783,1,62.500000,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,280,0,0,40614,0,1003
0.034000000,0.034000000,34000,6692,2447,2511,1.971941392,2.023516484,gpio35,gpio34,1.922200489,1.939488127,118437.743880039,384.581660935,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,1,0,40614,0,1003
0.035000000,0.035000000,35000,6693,2528,2667,2.037216117,2.149230769,gpio35,gpio34,1.922427519,1.939585855,265131.535887311,1156.950103592,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,40614,0,1003
0.036000000,0.036000000,36000,6694,2606,2796,2.100073260,2.253186813,gpio35,gpio34,1.922758279,1.939746342,386268.825107184,1899.925695424,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,40614,0,1003
0.037000000,0.037000000,37000,6695,2647,2846,2.133113553,2.293479853,gpio35,gpio34,1.923129000,1.939939709,432937.758125394,2289.172362284,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,40614,0,1003
0.038000000,0.038000000,38000,6696,2660,2877,2.143589744,2.318461538,gpio35,gpio34,1.923524333,1.940143359,461679.045510126,2410.905280244,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,40614,0,1003
0.039000000,0.039000000,39000,6697,2639,2795,2.126666667,2.252380952,gpio35,gpio34,1.923853189,1.940329883,384046.835441575,2208.150998289,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,40614,0,1003
0.040000000,0.040000000,40000,6698,2591,2671,2.087985348,2.152454212,gpio35,gpio34,1.924081790,1.940477538,266965.888034705,1748.015129177,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,40614,0,1003
0.041000000,0.041000000,41000,6699,2498,2500,2.013040293,2.014652015,gpio35,gpio34,1.924172361,1.940550101,105770.131842523,859.032160201,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,40614,0,1003
0.042000000,0.042000000,42000,6700,2410,2326,1.942124542,1.874432234,gpio35,gpio34,1.924122620,1.940551675,-58087.740704066,18.638978165,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,40614,0,1003
0.043000000,0.043000000,43000,6701,2334,2169,1.880879121,1.747912088,gpio35,gpio34,1.923946410,1.940492003,-205782.986751381,-706.431881160,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,40614,0,1003
0.044000000,0.044000000,44000,6702,2256,2034,1.818021978,1.639120879,gpio35,gpio34,1.923661584,1.940369533,-332626.248741588,-1449.857991215,312067.312810095,1554.986821040,254272.696002261,1262.129741167,311487.771552270,1551.777014773,253800.485321993,1259.524450950,-81.007473,-87.224214,-6.216741,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,40614,0,1003
