host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
1.747000000,1.747000000,1747000,9405,2215,2017,1.784981685,1.625421245,gpio35,gpio34,1.922532375,1.942861517,-347318.501409847,-1870.926933169,318654.384139440,1634.877837067,260669.594666858,1330.104720202,317477.592982700,1629.823058308,259706.941431556,1325.992250797,-77.164402,-81.474002,-4.309600,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,475,0,0,0,0,1003
1.748000000,1.748000000,1748000,9406,2276,2149,1.834139194,1.731794872,gpio35,gpio34,1.922341637,1.942752794,-222746.341315811,-1287.106197799,318654.384139440,1634.877837067,260669.594666858,1330.104720202,317477.592982700,1629.823058308,259706.941431556,1325.992250797,-77.164402,-81.474002,-4.309600,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,475,0,0,0,0,1003
1.749000000,1.749000000,1749000,9407,2355,2319,1.897802198,1.868791209,gpio35,gpio34,1.922288087,1.942707844,-62537.056559748,-532.146388871,318654.384139440,1634.877837067,260669.594666858,1330.104720202,317477.592982700,1629.823058308,259706.941431556,1325.992250797,-77.164402,-81.474002,-4.309600,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,475,0,0,0,0,1003
1.750000000,1.750000000,1750000,9408,2443,2500,1.968717949,2.014652015,gpio35,gpio34,1.922380451,1.942733854,107864.089044277,307.919907393,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,1,0,0,0,1003
1.751000000,1.751000000,1751000,9409,2524,2640,2.033992674,2.127472527,gpio35,gpio34,1.922585543,1.942825113,239509.844826201,1080.365011804,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.752000000,1.752000000,1752000,9410,2597,2771,2.092820513,2.233040293,gpio35,gpio34,1.922895998,1.942975108,362554.079289208,1775.716384757,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.753000000,1.753000000,1753000,9411,2628,2829,2.117802198,2.279780220,gpio35,gpio34,1.923252882,1.943149935,416775.167727891,2069.685652988,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.754000000,1.754000000,1754000,9412,2653,2859,2.137948718,2.303956044,gpio35,gpio34,1.923633585,1.943344734,444591.311103942,2306.119987186,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.755000000,1.755000000,1755000,9413,2643,2819,2.129890110,2.271721612,gpio35,gpio34,1.923981673,1.943531279,406502.828401134,2208.412259258,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.756000000,1.756000000,1756000,9414,2563,2679,2.065421245,2.158901099,gpio35,gpio34,1.924216592,1.943653169,274342.705701764,1442.990983475,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.757000000,1.757000000,1757000,9415,2490,2497,2.006593407,2.012234432,gpio35,gpio34,1.924304610,1.943716109,102788.657163805,745.116254527,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.758000000,1.758000000,1758000,9416,2405,2328,1.938095238,1.876043956,gpio35,gpio34,1.924256350,1.943710489,-56359.572623313,-66.542529222,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.759000000,1.759000000,1759000,9417,2317,2166,1.867179487,1.745494505,gpio35,gpio34,1.924077588,1.943633958,-208760.973187095,-906.010136568,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.760000000,1.760000000,1760000,9418,2246,2045,1.809963370,1.647985348,gpio35,gpio34,1.923801495,1.943500287,-322424.983673816,-1582.455542809,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.761000000,1.761000000,1761000,9419,2214,1973,1.784175824,1.589963370,gpio35,gpio34,1.923467657,1.943340962,-389861.563195211,-1886.158232676,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.762000000,1.762000000,1762000,9420,2179,1921,1.755970696,1.548058608,gpio35,gpio34,1.923092248,1.943153592,-438408.760441232,-2218.177702234,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.763000000,1.763000000,1763000,9421,2177,1937,1.754358974,1.560952381,gpio35,gpio34,1.922730108,1.942964798,-422912.795124109,-2235.039846120,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.764000000,1.764000000,1764000,9422,2231,2054,1.797875458,1.655238095,gpio35,gpio34,1.922462616,1.942819708,-312381.500008248,-1717.636123396,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.765000000,1.765000000,1765000,9423,2299,2191,1.852673993,1.765641026,gpio35,gpio34,1.922305795,1.942729563,-183138.790491649,-1067.187553277,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.766000000,1.766000000,1766000,9424,2384,2379,1.921172161,1.917142857,gpio35,gpio34,1.922300632,1.942708005,-6029.362160144,-255.206698230,308058.528615859,1565.692828593,252001.842073591,1273.817146750,307659.967921561,1562.907095038,251675.806532252,1271.550728266,-81.054574,-86.199559,-5.144986,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,476,0,0,0,0,1003
1.767000000,1.767000000,1767000,9425,2471,2551,1.991282051,2.055750916,gpio35,gpio34,1.922434082,1.942756579,155845.400186348,575.042497550,309440.228828303,1580.925187790,253132.117545249,1286.209897088,308946.056253711,1577.966355073,252727.868392794,1283.802648501,-73.859761,-78.745254,-4.885493,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,477,1,0,0,0,1003
1.768000000,1.768000000,1768000,9426,2550,2686,2.054945055,2.164542125,gpio35,gpio34,1.922676190,1.942868768,282737.688233166,1328.140157782,309440.228828303,1580.925187790,253132.117545249,1286.209897088,308946.056253711,1577.966355073,252727.868392794,1283.802648501,-73.859761,-78.745254,-4.885493,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,477,0,0,0,0,1003
1.769000000,1.769000000,1769000,9427,2614,2805,2.106520147,2.260439560,gpio35,gpio34,1.923013954,1.943032419,394445.527435256,1937.382308443,309440.228828303,1580.925187790,253132.117545249,1286.209897088,308946.056253711,1577.966355073,252727.868392794,1283.802648501,-73.859761,-78.745254,-4.885493,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,477,0,0,0,0,1003
1.770000000,1.770000000,1770000,9428,2640,2846,2.127472527,2.293479853,gpio35,gpio34,1.923384419,1.943216859,432636.070584318,2183.489106780,309440.228828303,1580.925187790,253132.117545249,1286.209897088,308946.056253711,1577.966355073,252727.868392794,1283.802648501,-73.859761,-78.745254,-4.885493,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,477,0,0,0,0,1003
1.771000000,1.771000000,1771000,9429,2653,2854,2.137948718,2.299926740,gpio35,gpio34,1.923760962,1.943411591,439732.212792074,2305.327707995,309440.228828303,1580.925187790,253132.117545249,1286.209897088,308946.056253711,1577.966355073,252727.868392794,1283.802648501,-73.859761,-78.745254,-4.885493,1,58.826990,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,1,0,0,0,1,0,1,27I,1,27I,1,0,477,0,0,0,0,1003
