host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.136000000,0.136000000,136000,7223,2612,2815,2.104908425,2.268498168,gpio35,gpio34,1.925554418,1.941977028,400896.155046108,1930.789608602,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.137000000,0.137000000,137000,7224,2646,2858,2.132307692,2.303150183,gpio35,gpio34,1.925932014,1.942167359,440962.442137145,2253.224285991,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.138000000,0.138000000,138000,7225,2648,2834,2.133919414,2.283809524,gpio35,gpio34,1.926289892,1.942359111,417935.144859985,2270.051383293,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.139000000,0.139000000,139000,7226,2591,2714,2.087985348,2.187106227,gpio35,gpio34,1.926550708,1.942504737,304585.535540009,1723.992166649,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.140000000,0.140000000,140000,7227,2515,2564,2.026739927,2.066227106,gpio35,gpio34,1.926690384,1.942588972,163116.357285576,997.215954135,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.141000000,0.141000000,141000,7228,2432,2378,1.959853480,1.916336996,gpio35,gpio34,1.926680031,1.942606237,-12090.854043139,204.385392275,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.142000000,0.142000000,142000,7229,2341,2209,1.886520147,1.780146520,gpio35,gpio34,1.926533497,1.942550151,-171124.204319050,-663.973625375,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.143000000,0.143000000,143000,7230,2265,2073,1.825274725,1.670549451,gpio35,gpio34,1.926277513,1.942432875,-298942.310846528,-1388.361872097,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.144000000,0.144000000,144000,7231,2208,1967,1.779340659,1.585128205,gpio35,gpio34,1.925936364,1.942269783,-398399.680723699,-1930.762675485,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.145000000,0.145000000,145000,7232,2185,1928,1.760805861,1.553699634,gpio35,gpio34,1.925564127,1.942088319,-434704.075149888,-2148.255611073,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.146000000,0.146000000,146000,7233,2174,1929,1.751941392,1.554505495,gpio35,gpio34,1.925193069,1.941898172,-433328.273789946,-2251.049124196,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.147000000,0.147000000,147000,7234,2213,2020,1.783369963,1.627838828,gpio35,gpio34,1.924895715,1.941739644,-347255.092600027,-1876.731804104,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.148000000,0.148000000,148000,7235,2270,2154,1.829304029,1.735824176,gpio35,gpio34,1.924706643,1.941627209,-220800.801345215,-1331.065907040,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.149000000,0.149000000,149000,7236,2352,2331,1.895384615,1.878461538,gpio35,gpio34,1.924660398,1.941580966,-54005.781135575,-547.441656021,311208.212889029,1586.282344612,255646.542163812,1294.489618849,310918.304363469,1584.196865861,255408.392561605,1292.787758771,-87.023087,-93.189652,-6.166565,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,281,0,0,0,0,1003
0.150000000,0.150000000,150000,7237,2440,2507,1.966300366,2.020293040,gpio35,gpio34,1.924756031,1.941605685,111681.346769063,292.639935511,310259.341850783,1578.139916767,254867.078159200,1287.844970528,309915.116660447,1575.599450431,254584.309337585,1285.771816710,-79.623019,-85.984236,-6.361217,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,282,1,0,0,0,1003
0.151000000,0.151000000,151000,7238,2522,2655,2.032380952,2.139560440,gpio35,gpio34,1.924970835,1.941696461,250852.063571603,1074.640480687,310259.341850783,1578.139916767,254867.078159200,1287.844970528,309915.116660447,1575.599450431,254584.309337585,1285.771816710,-79.623019,-85.984236,-6.361217,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,282,0,0,0,0,1003
0.152000000,0.152000000,152000,7239,2594,2783,2.090402930,2.242710623,gpio35,gpio34,1.925288575,1.941845167,371061.663961488,1760.457417378,310259.341850783,1578.139916767,254867.078159200,1287.844970528,309915.116660447,1575.599450431,254584.309337585,1285.771816710,-79.623019,-85.984236,-6.361217,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,282,0,0,0,0,1003
0.153000000,0.153000000,153000,7240,2627,2838,2.116996337,2.287032967,gpio35,gpio34,1.925650319,1.942020318,422450.952961121,2073.522266164,310259.341850783,1578.139916767,254867.078159200,1287.844970528,309915.116660447,1575.599450431,254584.309337585,1285.771816710,-79.623019,-85.984236,-6.361217,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,282,0,0,0,0,1003
0.154000000,0.154000000,154000,7241,2650,2859,2.135531136,2.303956044,gpio35,gpio34,1.926028625,1.942213829,441791.544988804,2290.872442161,310259.341850783,1578.139916767,254867.078159200,1287.844970528,309915.116660447,1575.599450431,254584.309337585,1285.771816710,-79.623019,-85.984236,-6.361217,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,282,0,0,0,0,1003
0.155000000,0.155000000,155000,7242,2640,2814,2.127472527,2.267692308,gpio35,gpio34,1.926370289,1.942399088,399000.375628147,2193.179961778,310259.341850783,1578.139916767,254867.078159200,1287.844970528,309915.116660447,1575.599450431,254584.309337585,1285.771816710,-79.623019,-85.984236,-6.361217,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,282,0,0,0,0,1003
0.156000000,0.156000000,156000,7243,2560,2669,2.063003663,2.150842491,gpio35,gpio34,1.926594761,1.942519692,262142.268957588,1427.773918293,310259.341850783,1578.139916767,254867.078159200,1287.844970528,309915.116660447,1575.599450431,254584.309337585,1285.771816710,-79.623019,-85.984236,-6.361217,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,282,0,0,0,0,1003
0.157000000,0.157000000,157000,7244,2488,2496,2.004981685,2.011428571,gpio35,gpio34,1.926679595,1.942582154,99070.296419507,739.454567203,310259.341850783,1578.139916767,254867.078159200,1287.844970528,309915.116660447,1575.599450431,254584.309337585,1285.771816710,-79.623019,-85.984236,-6.361217,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,282,0,0,0,0,1003
0.158000000,0.158000000,158000,7245,2401,2321,1.934871795,1.870402930,gpio35,gpio34,1.926623318,1.942574444,-65720.798715623,-91.278876446,310259.341850783,1578.139916767,254867.078159200,1287.844970528,309915.116660447,1575.599450431,254584.309337585,1285.771816710,-79.623019,-85.984236,-6.361217,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,282,0,0,0,0,1003
0.159000000,0.159000000,159000,7246,2313,2158,1.863956044,1.739047619,gpio35,gpio34,1.926435742,1.942495826,-219053.935338105,-930.721747446,310259.341850783,1578.139916767,254867.078159200,1287.844970528,309915.116660447,1575.599450431,254584.309337585,1285.771816710,-79.623019,-85.984236,-6.361217,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,282,0,0,0,0,1003
