host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.925000000,0.925000000,925000,6355,2408,2367,1.940512821,1.907472527,gpio35,gpio34,1.922474459,1.942136952,-17536.929060418,-19.246477409,311938.058151926,1995.600881959,255293.346490571,1626.164789169,311012.014960865,1989.845143120,254535.463125388,1621.474582865,-74.499296,-76.535775,-2.036479,1,62.503906,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,250,0,0,45721,0,1014
0.926000000,0.926000000,926000,6356,2301,2199,1.854285714,1.772087912,gpio35,gpio34,1.922324073,1.942049100,-175622.776143268,-1040.024435895,311938.058151926,1995.600881959,255293.346490571,1626.164789169,311012.014960865,1989.845143120,254535.463125388,1621.474582865,-74.499296,-76.535775,-2.036479,1,62.503906,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,250,0,0,45721,0,1014
0.927000000,0.927000000,927000,6357,2224,2068,1.792234432,1.666520147,gpio35,gpio34,1.922068269,1.941899286,-298730.149233555,-1773.576792600,311938.058151926,1995.600881959,255293.346490571,1626.164789169,311012.014960865,1989.845143120,254535.463125388,1621.474582865,-74.499296,-76.535775,-2.036479,1,62.503906,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,250,0,0,45721,0,1014
0.928000000,0.928000000,928000,6358,2159,2000,1.739853480,1.611721612,gpio35,gpio34,1.921757922,1.941697240,-362425.645946285,-2391.913667421,311938.058151926,1995.600881959,255293.346490571,1626.164789169,311012.014960865,1989.845143120,254535.463125388,1621.474582865,-74.499296,-76.535775,-2.036479,1,62.503906,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,250,0,0,45721,0,1014
0.929000000,0.929000000,929000,6359,2124,1932,1.711648352,1.556923077,gpio35,gpio34,1.921393087,1.941467191,-426057.447162303,-2723.427381545,311938.058151926,1995.600881959,255293.346490571,1626.164789169,311012.014960865,1989.845143120,254535.463125388,1621.474582865,-74.499296,-76.535775,-2.036479,1,62.503906,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,250,0,0,45721,0,1014
0.930000000,0.930000000,930000,6360,2130,1922,1.716483516,1.548864469,gpio35,gpio34,1.921020559,1.941242207,-435042.305430135,-2663.462989399,311938.058151926,1995.600881959,255293.346490571,1626.164789169,311012.014960865,1989.845143120,254535.463125388,1621.474582865,-74.499296,-76.535775,-2.036479,1,62.503906,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,250,0,0,45721,0,1014
0.931000000,0.931000000,931000,6361,2173,2032,1.751135531,1.637509158,gpio35,gpio34,1.920737047,1.941052101,-331087.190259763,-2250.572612266,311938.058151926,1995.600881959,255293.346490571,1626.164789169,311012.014960865,1989.845143120,254535.463125388,1621.474582865,-74.499296,-76.535775,-2.036479,1,62.503906,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,250,0,0,45721,0,1014
0.932000000,0.932000000,932000,6362,2254,2168,1.816410256,1.747106227,gpio35,gpio34,1.920563416,1.940927459,-202767.649345576,-1475.569015336,311938.058151926,1995.600881959,255293.346490571,1626.164789169,311012.014960865,1989.845143120,254535.463125388,1621.474582865,-74.499296,-76.535775,-2.036479,1,62.503906,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,250,0,0,45721,0,1014
0.933000000,0.933000000,933000,6363,2371,2339,1.910695971,1.884908425,gpio35,gpio34,1.920527761,1.940897227,-41638.222969822,-357.894633417,311938.058151926,1995.600881959,255293.346490571,1626.164789169,311012.014960865,1989.845143120,254535.463125388,1621.474582865,-74.499296,-76.535775,-2.036479,1,62.503906,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,250,0,0,45721,0,1014
0.934000000,0.934000000,934000,6364,2478,2506,1.996923077,2.019487179,gpio35,gpio34,1.920626721,1.940953253,115565.707693560,663.260466179,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,1,0,45721,0,1014
0.935000000,0.935000000,935000,6365,2557,2655,2.060586081,2.139560440,gpio35,gpio34,1.920845654,1.941072886,255672.786139287,1416.269908442,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.936000000,0.936000000,936000,6366,2644,2777,2.130695971,2.237875458,gpio35,gpio34,1.921162684,1.941262509,370230.285076083,2244.847627616,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.937000000,0.937000000,937000,6367,2692,2825,2.169377289,2.276556777,gpio35,gpio34,1.921518078,1.941490624,415032.450222981,2700.530498102,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.938000000,0.938000000,938000,6368,2699,2859,2.175018315,2.303956044,gpio35,gpio34,1.921900516,1.941724152,446614.531203740,2764.611093163,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.939000000,0.939000000,939000,6369,2663,2768,2.146007326,2.230622711,gpio35,gpio34,1.922209239,1.941928435,360528.583666085,2418.400693484,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.940000000,0.940000000,940000,6370,2592,2648,2.088791209,2.133919414,gpio35,gpio34,1.922420949,1.942075298,247237.066502483,1738.630876413,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.941000000,0.941000000,941000,6371,2475,2473,1.994505495,1.992893773,gpio35,gpio34,1.922491422,1.942127728,82298.804423573,620.693432634,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.942000000,0.942000000,942000,6372,2369,2311,1.909084249,1.862344322,gpio35,gpio34,1.922431274,1.942094684,-70240.328963764,-391.184304968,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.943000000,0.943000000,943000,6373,2283,2158,1.839780220,1.739047619,gpio35,gpio34,1.922247891,1.941992370,-214157.099074219,-1211.246948951,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.944000000,0.944000000,944000,6374,2194,2025,1.768058608,1.631868132,gpio35,gpio34,1.921957511,1.941818436,-339108.120984574,-2059.110012672,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.945000000,0.945000000,945000,6375,2141,1970,1.725347985,1.587545788,gpio35,gpio34,1.921623099,1.941601966,-390529.049296060,-2562.679424743,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.946000000,0.946000000,946000,6376,2121,1919,1.709230769,1.546446886,gpio35,gpio34,1.921247923,1.941369594,-438134.190393237,-2750.919961200,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.947000000,0.947000000,947000,6377,2142,1934,1.726153846,1.558534799,gpio35,gpio34,1.920885210,1.941154379,-423579.682630352,-2547.825664563,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
0.948000000,0.948000000,948000,6378,2197,2078,1.770476190,1.674578755,gpio35,gpio34,1.920638904,1.940983700,-287638.916651798,-2020.568995226,304756.168813575,1938.197227264,249415.613667025,1579.387999843,304052.014640950,1935.553204856,248839.326579006,1577.233452718,-78.623978,-81.013338,-2.389360,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,251,0,0,45721,0,1014
