164,163000,-284454.646134,-145558.205635,430012.851782,374.996356,-68.018904,-306.977453
165,164000,-142147.004260,-287189.896241,429336.900505,297.869137,81.710960,-379.580097
166,165000,20120.977762,-388480.339276,368359.361507,178.904619,219.962999,-398.867619
167,166000,179561.547738,-435209.888243,255648.340489,34.821935,327.307217,-362.129152
168,167000,313786.567740,-420821.648437,107035.080674,-114.146832,388.680272,-274.533440
169,168000,403943.482321,-347331.791767,-56611.690581,-247.091062,395.478247,-148.387185
170,169000,437365.052765,-225054.609836,-212310.442957,-345.338203,346.737769,-1.399566
171,170000,409357.096817,-71166.274003,-338190.822837,-395.078201,249.286811,145.791390
172,171000,323858.033848,92712.430065,-416570.463929,-389.323279,116.816149,272.507129
173,172000,192877.366576,243565.954770,-436443.321353,-328.892468,-32.051043,360.943511
174,173000,34806.639632,360214.964508,-395021.604136,-222.277659,-176.406314,398.683973
175,174000,-128156.023609,426277.617866,-298121.594243,-84.443210,-295.992894,380.436104
176,175000,-273119.422797,432468.511557,-159349.088739,65.259217,-374.020037,308.760820
177,176000,-379720.625552,377915.276402,1805.349176,205.796899,-399.513201,193.716302
178,177000,-432990.495889,270285.967535,162704.528381,317.423273,-368.883295,51.460022
179,178000,-425451.269394,124701.135732,300750.133687,384.465914,-286.445504,-98.020410
180,179000,-358160.127819,-38397.264281,396557.392119,397.518414,-163.789707,-233.728707
181,180000,-240563.756407,-196108.020476,436671.776893,354.744919,-18.132495,-336.612423
182,181000,-89178.829268,-326277.598259,415456.427526,262.142890,130.082929,-392.225819
183,182000,74728.877075,-410617.840605,335888.963519,132.718143,260.033803,-392.751946
184,183000,228138.560084,-437285.297059,209146.736956,-15.342277,353.453777,-338.111500
185,184000,349508.285010,-402541.146190,53032.861155,-161.241452,397.224735,-235.983283
186,185000,421793.476570,-311264.899541,-110528.577056,-284.497193,385.214536,-100.717343
187,186000,434838.359059,-176269.615485,-258568.743599,-367.803020,319.111398,48.691622
188,187000,386808.532360,-16513.580717,-370294.951664,-399.451277,208.184677,191.266600
189,188000,284452.514108,145560.047365,-430012.561486,-374.990864,68.008689,306.982176
190,189000,142148.836452,287185.692283,-429334.528739,-297.863052,-81.716242,379.579295
191,190000,-20118.441475,388477.500277,-368359.058795,-178.907715,-219.953570,398.861285
192,191000,-179562.727864,435213.323527,-255650.595646,-34.827909,-327.298954,362.126863
193,192000,-313789.357670,420825.313272,-107035.955580,114.149059,-388.686625,274.537566
194,193000,-403943.025700,347329.361977,56613.663751,247.098102,-395.487087,148.388985
195,194000,-437362.196671,225050.404724,212311.791974,345.338434,-346.733004,1.394569
196,195000,-409356.806187,71167.561466,338189.244744,395.072054,-249.276290,-145.795764
197,196000,-323860.737624,-92708.020745,416568.758385,389.322185,-116.817498,-272.504687
198,197000,-192878.335921,-243566.087584,436444.423511,328.898826,32.041132,-360.939959
199,198000,-34804.266420,-360219.255503,395023.521919,222.280911,176.405860,-398.686771
200,199000,128157.550762,-426278.536513,298120.985737,84.438403,296.003133,-380.441537
201,200000,273117.504185,-432464.576190,159347.071984,-65.263003,374.023691,-308.760688
202,201000,379718.685189,-377913.438368,-1805.246847,-205.792576,399.504764,-193.712188
203,202000,432991.896035,-270289.361591,-162702.534472,-317.417936,368.878248,-51.460312
204,203000,425453.498254,-124703.749911,-300749.748368,-384.468244,286.453072,98.015172
205,204000,358159.296845,38399.958600,-396559.255463,-397.523657,163.797102,233.726554
206,205000,240561.369215,196111.255308,-436672.624533,-354.743432,18.127556,336.615876
207,206000,89179.057821,326275.762612,-415454.820433,-262.136907,-130.090771,392.227678
208,207000,-74726.473353,410614.204896,-335887.731532,-132.717606,-260.030368,392.747974
209,208000,-228138.174751,437286.169235,-209147.994465,15.337081,-353.444745,338.107665
210,209000,-349510.537578,402544.917505,-53034.379902,161.240133,-397.225323,235.985189
211,210000,-421794.425825,311265.011992,110529.413860,284.502406,-385.222963,100.720557
212,211000,-434836.408147,176265.986546,258570.421626,367.806052,-319.112387,-48.693665
213,212000,-386807.117564,16512.566774,370294.550811,399.447390,-208.176188,-191.271201
214,213000,-284454.048927,-145556.782860,430010.831799,374.987384,-68.005122,-306.982262
215,214000,-142150.583758,-287183.910912,429334.494673,297.866418,81.709325,-379.575742
216,215000,20119.503084,-388480.235968,368360.732876,178.912374,219.948836,-398.861211
217,216000,179564.682556,-435215.716526,255651.033953,34.826201,327.304980,-362.131181
218,217000,313788.797795,-420823.220885,107034.423066,-114.153624,388.693194,-274.539570
219,218000,403940.983808,-347326.510296,-56614.473538,-247.097181,395.483297,-148.386116
220,219000,437362.248766,-225051.753669,-212310.495124,-345.333371,346.726100,-1.392728
221,220000,409358.821287,-71170.691392,-338188.129917,-395.071313,249.278690,145.792623
