155,154000,362875.838271,-178529.596180,-184346.241962,1838.645141,-859.555644,-979.089497
156,155000,336157.784660,-49691.931141,-286465.853469,1684.123681,-200.318389,-1483.805291
157,156000,262228.830079,86128.544736,-348357.374849,1293.068327,487.061546,-1780.129872
158,157000,151469.450079,209856.508931,-361325.959123,720.401083,1106.027654,-1826.428736
159,158000,19434.915679,304108.105619,-323543.021475,46.557356,1569.645377,-1616.202733
160,159000,-115328.490697,355644.081656,-240315.591176,-633.821459,1812.815970,-1178.994511
161,160000,-233892.502903,357232.356201,-123339.853522,-1225.183497,1801.393099,-576.209603
162,161000,-319607.234052,308653.195193,10954.038658,-1644.477009,1536.968015,107.508994
163,162000,-360435.938177,216724.381220,143711.556807,-1832.809082,1056.669099,776.139983
164,163000,-350642.730095,94352.548768,256290.181249,-1763.724722,427.963319,1335.761402
165,164000,-291601.047015,-41271.766958,332872.813979,-1446.929811,-260.837790,1707.767601
166,165000,-191604.197771,-171095.216769,362699.414629,-926.922237,-913.001414,1839.923651
167,166000,-64698.646380,-276886.843758,341585.490297,-276.733628,-1436.946294,1713.679921
168,167000,71292.608537,-343794.296039,272501.687708,412.324301,-1759.082124,1346.757823
169,168000,197272.273053,-362419.750085,165147.477258,1043.474911,-1834.152096,790.677186
