host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
1.615000000,1.615000000,1615000,8303,2321,2226,1.870402930,1.793846154,gpio35,gpio34,1.939465994,1.956581323,-170227.432021915,-1021.241757097,310796.717710466,1583.671196850,253581.691429721,1291.176682926,310479.560030397,1580.835659437,253322.919774878,1288.864852163,-79.744867,-85.056036,-5.311169,1,58.830451,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,331,0,0,0,0,1003
1.616000000,1.616000000,1616000,8304,2405,2409,1.938095238,1.941318681,gpio35,gpio34,1.939467846,1.956562837,2163.598527158,-218.847008640,310796.717710466,1583.671196850,253581.691429721,1291.176682926,310479.560030397,1580.835659437,253322.919774878,1288.864852163,-79.744867,-85.056036,-5.311169,1,58.830451,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,331,0,0,0,0,1003
1.617000000,1.617000000,1617000,8305,2494,2581,2.009816850,2.079926740,gpio35,gpio34,1.939608305,1.956616091,164030.167912962,630.446149039,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,1,0,0,0,1003
1.618000000,1.618000000,1618000,8306,2564,2723,2.066227106,2.194358974,gpio35,gpio34,1.939863056,1.956725702,297501.952185602,1297.626958473,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.619000000,1.619000000,1619000,8307,2633,2827,2.121831502,2.278168498,gpio35,gpio34,1.940201361,1.956890808,395078.567851850,1954.600426303,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.620000000,1.620000000,1620000,8308,2658,2873,2.141978022,2.315238095,gpio35,gpio34,1.940576398,1.957075895,437973.964384459,2191.149845728,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.621000000,1.621000000,1621000,8309,2671,2872,2.152454212,2.314432234,gpio35,gpio34,1.940950254,1.957271274,436594.893135282,2312.980786205,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.622000000,1.622000000,1622000,8310,2624,2777,2.114578755,2.237875458,gpio35,gpio34,1.941247179,1.957428581,346754.056186847,1862.280248099,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.623000000,1.623000000,1623000,8311,2555,2641,2.058974359,2.128278388,gpio35,gpio34,1.941434210,1.957530127,218418.071398863,1202.146873061,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.624000000,1.624000000,1624000,8312,2477,2460,1.996117216,1.982417582,gpio35,gpio34,1.941475194,1.957568714,47861.044779999,456.812184253,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.625000000,1.625000000,1625000,8313,2388,2285,1.924395604,1.841391941,gpio35,gpio34,1.941375111,1.957535541,-116878.841103491,-392.718938601,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.626000000,1.626000000,1626000,8314,2308,2133,1.859926740,1.718901099,gpio35,gpio34,1.941152637,1.957437932,-259808.749550867,-1155.539083186,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.627000000,1.627000000,1627000,8315,2241,2015,1.805934066,1.623809524,gpio35,gpio34,1.940835293,1.957286428,-370598.420406846,-1793.574317304,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.628000000,1.628000000,1628000,8316,2218,1961,1.787399267,1.580293040,gpio35,gpio34,1.940474751,1.957116541,-421047.075365241,-2011.204441250,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.629000000,1.629000000,1629000,8317,2193,1939,1.767252747,1.562564103,gpio35,gpio34,1.940096841,1.956926677,-441330.168555314,-2247.697256660,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.630000000,1.630000000,1630000,8318,2200,1982,1.772893773,1.597216117,gpio35,gpio34,1.939753960,1.956742644,-400421.655140675,-2178.668433845,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.631000000,1.631000000,1631000,8319,2273,2127,1.831721612,1.714065934,gpio35,gpio34,1.939528272,1.956617623,-263562.127190603,-1480.058027446,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.632000000,1.632000000,1632000,8320,2359,2296,1.901025641,1.850256410,gpio35,gpio34,1.939439000,1.956562031,-104253.123933459,-658.124141130,311328.193396301,1582.952461882,254015.326972467,1290.590693969,310881.192726544,1579.888501859,253650.615315463,1288.092628874,-72.439132,-78.107470,-5.668338,1,58.813151,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,332,0,0,0,0,1003
1.633000000,1.633000000,1633000,8321,2438,2469,1.964688645,1.989670330,gpio35,gpio34,1.939489231,1.956570158,58660.959459599,96.206685740,321655.949011664,1626.892935643,262441.830820092,1326.415627371,320727.085088959,1621.787211419,261683.962827268,1322.252899602,-75.660835,-80.352157,-4.691322,1,62.500000,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,333,1,0,0,0,1003
1.634000000,1.634000000,1634000,8322,2522,2642,2.032380952,2.129084249,gpio35,gpio34,1.939678826,1.956645969,221412.128769264,897.483985754,321655.949011664,1626.892935643,262441.830820092,1326.415627371,320727.085088959,1621.787211419,261683.962827268,1322.252899602,-75.660835,-80.352157,-4.691322,1,62.500000,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,333,0,0,0,0,1003
1.635000000,1.635000000,1635000,8323,2596,2764,2.092014652,2.227399267,gpio35,gpio34,1.939966547,1.956781338,336004.585385195,1602.558400528,321655.949011664,1626.892935643,262441.830820092,1326.415627371,320727.085088959,1621.787211419,261683.962827268,1322.252899602,-75.660835,-80.352157,-4.691322,1,62.500000,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,333,0,0,0,0,1003
1.636000000,1.636000000,1636000,8324,2631,2834,2.120219780,2.283809524,gpio35,gpio34,1.940310390,1.956944776,401545.390735293,1934.861469919,321655.949011664,1626.892935643,262441.830820092,1326.415627371,320727.085088959,1621.787211419,261683.962827268,1322.252899602,-75.660835,-80.352157,-4.691322,1,62.500000,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,333,0,0,0,0,1003
1.637000000,1.637000000,1637000,8325,2669,2881,2.150842491,2.321684982,gpio35,gpio34,1.940691764,1.957138674,445375.417729812,2295.452718623,321655.949011664,1626.892935643,262441.830820092,1326.415627371,320727.085088959,1621.787211419,261683.962827268,1322.252899602,-75.660835,-80.352157,-4.691322,1,62.500000,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,333,0,0,0,0,1003
