host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
1.589000000,1.589000000,1589000,10800,2634,2766,2.122637363,2.229010989,gpio35,gpio34,1.959320957,1.974413906,315269.735711220,1756.495773866,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.590000000,1.590000000,1590000,10801,2564,2616,2.066227106,2.108131868,gpio35,gpio34,1.959469768,1.974505719,173787.146457607,1086.928022509,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.591000000,1.591000000,1591000,10802,2473,2428,1.992893773,1.956630037,gpio35,gpio34,1.959466928,1.974524107,-3316.347817954,217.686462229,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.592000000,1.592000000,1592000,10803,2386,2256,1.922783883,1.818021978,gpio35,gpio34,1.959325483,1.974472367,-165184.891183996,-612.525213315,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.593000000,1.593000000,1593000,10804,2306,2126,1.858315018,1.713260073,gpio35,gpio34,1.959079418,1.974356210,-287364.716541660,-1375.125551626,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.594000000,1.594000000,1594000,10805,2248,2014,1.811575092,1.623003663,gpio35,gpio34,1.958743342,1.974193429,-392482.283731818,-1927.079752129,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.595000000,1.595000000,1595000,10806,2225,1971,1.793040293,1.588351648,gpio35,gpio34,1.958372950,1.974012276,-432557.766376551,-2144.576370640,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.596000000,1.596000000,1596000,10807,2213,1965,1.783369963,1.583516484,gpio35,gpio34,1.957998094,1.973821633,-437771.901390891,-2256.913723797,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.597000000,1.597000000,1597000,10808,2248,2053,1.811575092,1.654432234,gpio35,gpio34,1.957694528,1.973659387,-354515.968705664,-1920.751182282,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.598000000,1.598000000,1598000,10809,2308,2185,1.859926740,1.760805861,gpio35,gpio34,1.957497639,1.973545654,-229934.211561205,-1346.420783457,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.599000000,1.599000000,1599000,10810,2393,2365,1.928424908,1.905860806,gpio35,gpio34,1.957446002,1.973500533,-60303.493928163,-534.160695180,320959.230882570,1641.258150609,262046.730791091,1325.571453217,319913.823229298,1635.926732158,261193.209123774,1321.265502869,-76.681822,-81.738338,-5.056516,1,62.496094,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,447,0,0,47516,1,1009
1.600000000,1.600000000,1600000,10811,2479,2540,1.997728938,2.046886447,gpio35,gpio34,1.957535443,1.973524762,104452.015669984,286.827293803,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,1,0,47516,1,1009
1.601000000,1.601000000,1601000,10812,2557,2690,2.060586081,2.167765568,gpio35,gpio34,1.957745673,1.973611823,245514.883172215,1030.673008445,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
1.602000000,1.602000000,1602000,10813,2631,2819,2.120219780,2.271721612,gpio35,gpio34,1.958059649,1.973758431,366673.263074438,1735.614234196,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
1.603000000,1.603000000,1603000,10814,2671,2876,2.152454212,2.317655678,gpio35,gpio34,1.958419245,1.973937127,419950.171228166,2115.485051723,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
1.604000000,1.604000000,1604000,10815,2692,2905,2.169377289,2.341025641,gpio35,gpio34,1.958801851,1.974132567,446822.569497066,2313.712943347,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
1.605000000,1.605000000,1605000,10816,2683,2864,2.162124542,2.307985348,gpio35,gpio34,1.959151035,1.974320559,407790.012926009,2225.537783257,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
1.606000000,1.606000000,1606000,10817,2610,2721,2.103296703,2.192747253,gpio35,gpio34,1.959384631,1.974449535,272802.711639350,1526.880507508,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
1.607000000,1.607000000,1607000,10818,2530,2539,2.038827839,2.046080586,gpio35,gpio34,1.959471327,1.974513913,101246.894579324,762.140763477,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
1.608000000,1.608000000,1608000,10819,2442,2369,1.967912088,1.909084249,gpio35,gpio34,1.959420940,1.974507312,-58843.981102210,-78.155527162,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
1.609000000,1.609000000,1609000,10820,2355,2205,1.897802198,1.776923077,gpio35,gpio34,1.959238442,1.974430606,-213128.073127347,-908.071360717,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
1.610000000,1.610000000,1610000,10821,2287,2082,1.843003663,1.677802198,gpio35,gpio34,1.958957006,1.974299179,-328672.147058899,-1555.894223351,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
1.611000000,1.611000000,1611000,10822,2253,2012,1.815604396,1.621391941,gpio35,gpio34,1.958619441,1.974140485,-394221.557353527,-1878.703796125,310904.172523221,1596.127533528,253837.291966928,1289.121454387,310524.978281128,1594.204272752,253527.699339846,1287.568121914,-80.855203,-86.248266,-5.393062,1,58.823529,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,448,0,0,47516,1,1009
